NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
94;1;14;1:11.621;0;;24.198;0;23.816;0;23.607;0;118.4;18:34.831;14:22:33.289;0:24.198;0:23.816;0:23.607;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;15;1:09.654;0;;24.036;0;21.919;0;23.699;0;121.7;19:44.485;14:23:42.943;0:24.036;0:21.919;0:23.699;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;16;1:09.504;0;;24.123;0;21.726;0;23.655;0;122.0;20:53.989;14:24:52.447;0:24.123;0:21.726;0:23.655;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;17;1:09.291;2;;24.092;0;21.640;0;23.559;2;122.4;22:03.280;14:26:01.738;0:24.092;0:21.640;0:23.559;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;18;1:10.724;0;;24.087;0;21.793;0;24.844;0;119.9;23:14.004;14:27:12.462;0:24.087;0:21.793;0:24.844;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;19;1:10.505;0;;24.973;0;21.744;0;23.788;0;120.2;24:24.509;14:28:22.967;0:24.973;0:21.744;0:23.788;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;20;1:09.778;0;;24.460;0;21.630;2;23.688;0;121.5;25:34.287;14:29:32.745;0:24.460;0:21.630;0:23.688;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;21;1:10.085;0;;24.209;0;21.846;0;24.030;0;121.0;26:44.372;14:30:42.830;0:24.209;0:21.846;0:24.030;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;22;1:10.468;0;;24.414;0;21.928;0;24.126;0;120.3;27:54.840;14:31:53.298;0:24.414;0:21.928;0:24.126;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;23;1:10.746;0;;24.429;0;22.073;0;24.244;0;119.8;29:05.586;14:33:04.044;0:24.429;0:22.073;0:24.244;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;24;1:10.522;0;;24.439;0;22.054;0;24.029;0;120.2;30:16.108;14:34:14.566;0:24.439;0:22.054;0:24.029;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;25;1:10.202;0;;24.282;0;21.980;0;23.940;0;120.8;31:26.310;14:35:24.768;0:24.282;0:21.980;0:23.940;;Alexander LYNN;;;;MAHINDRA RACING;;250;
94;1;26;1:10.662;0;;23.982;2;22.554;0;24.126;0;120.0;32:36.972;14:36:35.430;0:23.982;0:22.554;0:24.126;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;27;1:10.421;0;;24.402;0;21.993;0;24.026;0;120.4;33:47.393;14:37:45.851;0:24.402;0:21.993;0:24.026;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;28;1:10.481;0;;24.420;0;22.060;0;24.001;0;120.3;34:57.874;14:38:56.332;0:24.420;0:22.060;0:24.001;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;29;1:10.483;0;;24.353;0;22.089;0;24.041;0;120.3;36:08.357;14:40:06.815;0:24.353;0:22.089;0:24.041;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;30;1:10.438;0;;24.340;0;22.042;0;24.056;0;120.4;37:18.795;14:41:17.253;0:24.340;0:22.042;0:24.056;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;31;1:10.526;0;;24.346;0;22.096;0;24.084;0;120.2;38:29.321;14:42:27.779;0:24.346;0:22.096;0:24.084;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;32;1:10.670;0;;24.440;0;22.059;0;24.171;0;120.0;39:39.991;14:43:38.449;0:24.440;0:22.059;0:24.171;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;33;1:10.676;0;;24.529;0;21.940;0;24.207;0;120.0;40:50.667;14:44:49.125;0:24.529;0:21.940;0:24.207;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;34;1:10.589;0;;24.380;0;22.098;0;24.111;0;120.1;42:01.256;14:45:59.714;0:24.380;0:22.098;0:24.111;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;35;1:10.741;0;;24.423;0;22.211;0;24.107;0;119.8;43:11.997;14:47:10.455;0:24.423;0:22.211;0:24.107;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;36;1:20.127;0;B;24.364;0;22.064;0;33.699;0;105.8;44:32.124;14:48:30.582;0:24.364;0:22.064;0:33.699;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;37;1:13.385;0;;27.335;0;22.082;0;23.968;0;115.5;45:45.509;14:49:43.967;0:27.335;0:22.082;0:23.968;;Alexander LYNN;0:00:17.816;;;MAHINDRA RACING;;;
94;1;38;1:10.457;0;;24.233;0;21.959;0;24.265;0;120.3;46:55.966;14:50:54.424;0:24.233;0:21.959;0:24.265;;Alexander LYNN;;;;MAHINDRA RACING;;;
99;1;1;1:19.443;0;;31.527;0;23.224;0;24.692;0;106.7;1:19.443;14:05:17.901;0:31.527;0:23.224;0:24.692;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;2;1:11.279;0;;25.129;0;22.010;0;24.140;0;118.9;2:30.722;14:06:29.180;0:25.129;0:22.010;0:24.140;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;3;1:10.104;0;;24.258;0;21.919;0;23.927;0;120.9;3:40.826;14:07:39.284;0:24.258;0:21.919;0:23.927;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;4;1:09.956;0;;24.146;0;21.911;0;23.899;0;121.2;4:50.782;14:08:49.240;0:24.146;0:21.911;0:23.899;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;5;1:09.879;0;;24.198;0;21.825;0;23.856;0;121.3;6:00.661;14:09:59.119;0:24.198;0:21.825;0:23.856;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;6;1:09.938;0;;24.176;0;21.816;0;23.946;0;121.2;7:10.599;14:11:09.057;0:24.176;0:21.816;0:23.946;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;7;1:09.900;0;;24.116;0;21.787;2;23.997;0;121.3;8:20.499;14:12:18.957;0:24.116;0:21.787;0:23.997;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;8;1:11.267;0;;24.111;0;23.563;0;23.593;2;119.0;9:31.766;14:13:30.224;0:24.111;0:23.563;0:23.593;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;9;1:52.532;0;B;23.669;2;22.870;0;1:05.993;0;75.3;11:24.298;14:15:22.756;0:23.669;0:22.870;1:05.993;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;10;1:13.646;0;;27.745;0;22.055;0;23.846;0;115.1;12:37.944;14:16:36.402;0:27.745;0:22.055;0:23.846;;Pascal WEHRLEIN;0:00:43.231;;;TAG Heuer Porsche Formula E Team;;235;
99;1;11;1:24.183;0;;26.956;0;27.454;0;29.773;0;100.7;14:02.127;14:18:00.585;0:26.956;0:27.454;0:29.773;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;12;2:14.938;0;;29.684;0;38.133;0;1:07.121;0;62.8;16:17.065;14:20:15.523;0:29.684;0:38.133;1:07.121;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;13;1:16.525;0;;30.819;0;21.903;0;23.803;0;110.8;17:33.590;14:21:32.048;0:30.819;0:21.903;0:23.803;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;14;1:10.400;0;;24.271;0;22.051;0;24.078;0;120.4;18:43.990;14:22:42.448;0:24.271;0:22.051;0:24.078;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;15;1:10.467;0;;24.379;0;22.152;0;23.936;0;120.3;19:54.457;14:23:52.915;0:24.379;0:22.152;0:23.936;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;16;1:10.511;0;;24.262;0;22.166;0;24.083;0;120.2;21:04.968;14:25:03.426;0:24.262;0:22.166;0:24.083;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;17;1:10.887;0;;24.410;0;22.267;0;24.210;0;119.6;22:15.855;14:26:14.313;0:24.410;0:22.267;0:24.210;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;18;1:11.468;0;;24.595;0;22.552;0;24.321;0;118.6;23:27.323;14:27:25.781;0:24.595;0:22.552;0:24.321;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;19;1:11.419;0;;24.580;0;22.464;0;24.375;0;118.7;24:38.742;14:28:37.200;0:24.580;0:22.464;0:24.375;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;20;1:11.499;0;;24.487;0;22.550;0;24.462;0;118.6;25:50.241;14:29:48.699;0:24.487;0:22.550;0:24.462;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;21;1:11.089;0;;24.633;0;22.296;0;24.160;0;119.3;27:01.330;14:30:59.788;0:24.633;0:22.296;0:24.160;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;22;1:10.874;0;;24.522;0;22.346;0;24.006;0;119.6;28:12.204;14:32:10.662;0:24.522;0:22.346;0:24.006;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;23;1:10.808;0;;24.361;0;22.332;0;24.115;0;119.7;29:23.012;14:33:21.470;0:24.361;0:22.332;0:24.115;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;24;1:10.733;0;;24.461;0;22.223;0;24.049;0;119.9;30:33.745;14:34:32.203;0:24.461;0:22.223;0:24.049;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;25;1:10.454;0;;24.291;0;22.141;0;24.022;0;120.3;31:44.199;14:35:42.657;0:24.291;0:22.141;0:24.022;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;26;1:10.370;0;;24.263;0;22.197;0;23.910;0;120.5;32:54.569;14:36:53.027;0:24.263;0:22.197;0:23.910;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;27;1:10.667;0;;24.465;0;22.201;0;24.001;0;120.0;34:05.236;14:38:03.694;0:24.465;0:22.201;0:24.001;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;28;1:10.456;0;;24.192;0;22.125;0;24.139;0;120.3;35:15.692;14:39:14.150;0:24.192;0:22.125;0:24.139;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;29;1:10.375;0;;24.196;0;22.099;0;24.080;0;120.5;36:26.067;14:40:24.525;0:24.196;0:22.099;0:24.080;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;30;1:10.255;0;;24.175;0;22.122;0;23.958;0;120.7;37:36.322;14:41:34.780;0:24.175;0:22.122;0:23.958;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;31;1:09.898;0;;24.106;0;21.934;0;23.858;0;121.3;38:46.220;14:42:44.678;0:24.106;0:21.934;0:23.858;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;32;1:09.718;2;;24.029;0;21.820;0;23.869;0;121.6;39:55.938;14:43:54.396;0:24.029;0:21.820;0:23.869;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;33;1:09.807;0;;24.056;0;21.893;0;23.858;0;121.4;41:05.745;14:45:04.203;0:24.056;0:21.893;0:23.858;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;34;1:09.766;0;;24.065;0;21.861;0;23.840;0;121.5;42:15.511;14:46:13.969;0:24.065;0:21.861;0:23.840;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;35;1:09.911;0;;24.016;0;21.912;0;23.983;0;121.3;43:25.422;14:47:23.880;0:24.016;0:21.912;0:23.983;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;36;1:09.798;0;;24.156;0;21.857;0;23.785;0;121.5;44:35.220;14:48:33.678;0:24.156;0:21.857;0:23.785;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;37;1:10.676;0;;24.615;0;22.036;0;24.025;0;120.0;45:45.896;14:49:44.354;0:24.615;0:22.036;0:24.025;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;38;1:10.413;0;;24.284;0;21.998;0;24.131;0;120.4;46:56.309;14:50:54.767;0:24.284;0:21.998;0:24.131;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
