NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;22;1:11.187;0;;22.930;0;19.368;0;28.889;0;126.2;26:44.336;20:33:44.312;0:22.930;0:19.368;0:28.889;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:11.711;0;;22.960;0;19.348;0;29.403;0;125.3;27:56.047;20:34:56.023;0:22.960;0:19.348;0:29.403;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:11.456;0;;23.135;0;19.422;0;28.899;0;125.7;29:07.503;20:36:07.479;0:23.135;0:19.422;0:28.899;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:11.434;0;;22.902;0;19.345;0;29.187;0;125.7;30:18.937;20:37:18.913;0:22.902;0:19.345;0:29.187;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:11.300;0;;23.072;0;19.402;0;28.826;0;126.0;31:30.237;20:38:30.213;0:23.072;0:19.402;0:28.826;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:22.355;0;;22.952;0;19.294;0;40.109;0;109.1;32:52.592;20:39:52.568;0:22.952;0:19.294;0:40.109;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;2:26.736;0;;37.323;0;42.547;0;1:06.866;0;61.2;35:19.328;20:42:19.304;0:37.323;0:42.547;1:06.866;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;2:14.579;0;;38.880;0;39.176;0;56.523;0;66.7;37:33.907;20:44:33.883;0:38.880;0:39.176;0:56.523;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:28.553;0;;26.173;0;28.184;0;34.196;0;101.4;39:02.460;20:46:02.436;0:26.173;0:28.184;0:34.196;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:11.222;0;;23.240;0;19.245;0;28.737;0;126.1;40:13.682;20:47:13.658;0:23.240;0:19.245;0:28.737;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:11.566;0;;22.878;0;19.134;0;29.554;0;125.5;41:25.248;20:48:25.224;0:22.878;0:19.134;0:29.554;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:11.390;0;;23.209;0;18.853;2;29.328;0;125.8;42:36.638;20:49:36.614;0:23.209;0:18.853;0:29.328;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:10.543;0;;23.029;0;18.889;0;28.625;0;127.3;43:47.181;20:50:47.157;0:23.029;0:18.889;0:28.625;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:10.327;0;;22.812;0;18.969;0;28.546;0;127.7;44:57.508;20:51:57.484;0:22.812;0:18.969;0:28.546;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:09.817;2;;22.589;2;18.863;0;28.365;2;128.7;46:07.325;20:53:07.301;0:22.589;0:18.863;0:28.365;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;37;1:10.004;0;;22.708;0;18.874;0;28.422;0;128.3;47:17.329;20:54:17.305;0:22.708;0:18.874;0:28.422;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;38;1:10.669;0;;22.789;0;18.965;0;28.915;0;127.1;48:27.998;20:55:27.974;0:22.789;0:18.965;0:28.915;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;39;1:11.090;0;;22.973;0;19.055;0;29.062;0;126.3;49:39.088;20:56:39.064;0:22.973;0:19.055;0:29.062;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;40;1:12.304;0;;23.205;0;19.179;0;29.920;0;124.2;50:51.392;20:57:51.368;0:23.205;0:19.179;0:29.920;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;0;26.118;0;;;0;;0;;0;262.6;26.118;20:07:26.094;;;;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;1;1:15.614;0;;25.186;0;20.405;0;30.023;0;118.8;1:41.732;20:08:41.708;0:25.186;0:20.405;0:30.023;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:13.405;0;;23.820;0;19.973;0;29.612;0;122.4;2:55.137;20:09:55.113;0:23.820;0:19.973;0:29.612;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:12.266;0;;23.365;0;19.650;0;29.251;0;124.3;4:07.403;20:11:07.379;0:23.365;0:19.650;0:29.251;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:12.021;0;;23.199;0;19.692;0;29.130;0;124.7;5:19.424;20:12:19.400;0:23.199;0:19.692;0:29.130;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:11.688;0;;22.988;0;19.555;0;29.145;0;125.3;6:31.112;20:13:31.088;0:22.988;0:19.555;0:29.145;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:11.464;0;;22.999;0;19.337;0;29.128;0;125.7;7:42.576;20:14:42.552;0:22.999;0:19.337;0:29.128;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:11.480;0;;22.936;0;19.515;0;29.029;0;125.7;8:54.056;20:15:54.032;0:22.936;0:19.515;0:29.029;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:12.034;0;;23.162;0;19.704;0;29.168;0;124.7;10:06.090;20:17:06.066;0:23.162;0:19.704;0:29.168;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:11.911;0;;23.006;0;19.576;0;29.329;0;124.9;11:18.001;20:18:17.977;0:23.006;0:19.576;0:29.329;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:11.710;0;;23.129;0;19.311;0;29.270;0;125.3;12:29.711;20:19:29.687;0:23.129;0:19.311;0:29.270;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:11.016;0;;23.099;0;19.136;0;28.781;0;126.5;13:40.727;20:20:40.703;0:23.099;0:19.136;0:28.781;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:11.120;0;;22.930;0;19.305;0;28.885;0;126.3;14:51.847;20:21:51.823;0:22.930;0:19.305;0:28.885;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:10.633;0;;22.783;0;19.159;0;28.691;0;127.2;16:02.480;20:23:02.456;0:22.783;0:19.159;0:28.691;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:10.619;0;;22.708;0;19.118;0;28.793;0;127.2;17:13.099;20:24:13.075;0:22.708;0:19.118;0:28.793;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:11.803;0;;22.685;0;19.191;0;29.927;0;125.1;18:24.902;20:25:24.878;0:22.685;0:19.191;0:29.927;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:10.251;0;;22.641;0;19.036;0;28.574;0;127.9;19:35.153;20:26:35.129;0:22.641;0:19.036;0:28.574;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:10.992;0;;22.705;0;19.216;0;29.071;0;126.5;20:46.145;20:27:46.121;0:22.705;0:19.216;0:29.071;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:10.868;0;;22.754;0;19.342;0;28.772;0;126.7;21:57.013;20:28:56.989;0:22.754;0:19.342;0:28.772;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:10.814;0;;22.712;0;19.257;0;28.845;0;126.8;23:07.827;20:30:07.803;0:22.712;0:19.257;0:28.845;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:12.188;0;;22.820;0;19.391;0;29.977;0;124.4;24:20.015;20:31:19.991;0:22.820;0:19.391;0:29.977;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:10.979;0;;22.817;0;19.112;0;29.050;0;126.5;25:30.994;20:32:30.970;0:22.817;0:19.112;0:29.050;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:11.143;0;;22.852;0;19.310;0;28.981;0;126.3;26:42.137;20:33:42.113;0:22.852;0:19.310;0:28.981;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:11.034;0;;22.826;0;19.347;0;28.861;0;126.4;27:53.171;20:34:53.147;0:22.826;0:19.347;0:28.861;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:10.903;0;;22.701;0;19.332;0;28.870;0;126.7;29:04.074;20:36:04.050;0:22.701;0:19.332;0:28.870;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:10.640;0;;22.659;0;19.141;0;28.840;0;127.2;30:14.714;20:37:14.690;0:22.659;0:19.141;0:28.840;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:10.541;0;;22.561;0;19.153;0;28.827;0;127.3;31:25.255;20:38:25.231;0:22.561;0:19.153;0:28.827;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:21.285;0;;22.630;0;19.174;0;39.481;0;110.5;32:46.540;20:39:46.516;0:22.630;0:19.174;0:39.481;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;2:28.995;0;;40.646;0;42.359;0;1:05.990;0;60.3;35:15.535;20:42:15.511;0:40.646;0:42.359;1:05.990;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;2:14.609;0;;39.343;0;39.022;0;56.244;0;66.7;37:30.144;20:44:30.120;0:39.343;0:39.022;0:56.244;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:30.407;0;;27.621;0;28.083;0;34.703;0;99.4;39:00.551;20:46:00.527;0:27.621;0:28.083;0:34.703;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:10.959;0;;23.133;0;19.147;0;28.679;0;126.6;40:11.510;20:47:11.486;0:23.133;0:19.147;0:28.679;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:10.166;0;;22.777;0;18.967;0;28.422;0;128.0;41:21.676;20:48:21.652;0:22.777;0:18.967;0:28.422;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:09.849;0;;22.515;0;18.974;0;28.360;0;128.6;42:31.525;20:49:31.501;0:22.515;0:18.974;0:28.360;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:09.570;0;;22.445;0;18.813;0;28.312;0;129.1;43:41.095;20:50:41.071;0:22.445;0:18.813;0:28.312;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:09.409;2;;22.365;0;18.765;2;28.279;2;129.4;44:50.504;20:51:50.480;0:22.365;0:18.765;0:28.279;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;36;1:09.440;0;;22.331;3;18.769;0;28.340;0;129.3;45:59.944;20:52:59.920;0:22.331;0:18.769;0:28.340;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;37;1:09.773;0;;22.517;0;18.886;0;28.370;0;128.7;47:09.717;20:54:09.693;0:22.517;0:18.886;0:28.370;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;38;1:09.815;0;;22.462;0;18.869;0;28.484;0;128.7;48:19.532;20:55:19.508;0:22.462;0:18.869;0:28.484;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;39;1:10.144;0;;22.641;0;18.996;0;28.507;0;128.1;49:29.676;20:56:29.652;0:22.641;0:18.996;0:28.507;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;40;1:10.628;0;;22.715;0;19.142;0;28.771;0;127.2;50:40.304;20:57:40.280;0:22.715;0:19.142;0:28.771;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
