NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
94;1;36;1:12.034;0;;24.204;0;28.045;0;19.785;0;115.9;43:32.375;13:47:10.982;0:24.204;0:28.045;0:19.785;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;37;1:14.603;0;;24.241;0;30.450;0;19.912;0;112.0;44:46.978;13:48:25.585;0:24.241;0:30.450;0:19.912;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;38;1:13.450;0;;24.205;0;29.242;0;20.003;0;113.7;46:00.428;13:49:39.035;0:24.205;0:29.242;0:20.003;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;39;1:13.552;0;;24.546;0;29.106;0;19.900;0;113.6;47:13.980;13:50:52.587;0:24.546;0:29.106;0:19.900;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
99;1;1;1:22.217;0;;32.649;0;29.315;0;20.253;0;101.6;1:22.217;13:05:00.824;0:32.649;0:29.315;0:20.253;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;2;1:13.826;0;;25.348;0;28.561;0;19.917;0;113.1;2:36.043;13:06:14.650;0:25.348;0:28.561;0:19.917;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;3;1:16.242;0;;25.181;0;30.156;0;20.905;0;109.5;3:52.285;13:07:30.892;0:25.181;0:30.156;0:20.905;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;4;1:12.541;0;;24.684;0;28.105;0;19.752;0;115.1;5:04.826;13:08:43.433;0:24.684;0:28.105;0:19.752;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;5;1:12.095;0;;24.399;0;27.998;0;19.698;0;115.8;6:16.921;13:09:55.528;0:24.399;0:27.998;0:19.698;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;6;1:13.041;0;;24.732;0;28.545;0;19.764;0;114.3;7:29.962;13:11:08.569;0:24.732;0:28.545;0:19.764;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;7;1:13.412;0;;25.003;0;28.602;0;19.807;0;113.8;8:43.374;13:12:21.981;0:25.003;0:28.602;0:19.807;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;8;1:12.221;0;;24.411;0;27.907;0;19.903;0;115.6;9:55.595;13:13:34.202;0:24.411;0:27.907;0:19.903;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;9;1:13.267;0;;24.370;0;28.983;0;19.914;0;114.0;11:08.862;13:14:47.469;0:24.370;0:28.983;0:19.914;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;10;1:12.088;0;;24.445;0;27.718;0;19.925;0;115.9;12:20.950;13:15:59.557;0:24.445;0:27.718;0:19.925;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;11;1:11.899;0;;24.134;0;27.966;0;19.799;0;116.2;13:32.849;13:17:11.456;0:24.134;0:27.966;0:19.799;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;12;1:11.638;0;;24.147;0;27.752;0;19.739;0;116.6;14:44.487;13:18:23.094;0:24.147;0:27.752;0:19.739;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;13;1:11.732;0;;24.093;0;27.944;0;19.695;0;116.4;15:56.219;13:19:34.826;0:24.093;0:27.944;0:19.695;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;14;1:11.340;2;;24.013;2;27.704;2;19.623;2;117.1;17:07.559;13:20:46.166;0:24.013;0:27.704;0:19.623;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;15;1:11.595;0;;24.118;0;27.713;0;19.764;0;116.7;18:19.154;13:21:57.761;0:24.118;0:27.713;0:19.764;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;16;1:12.700;0;;24.852;0;27.907;0;19.941;0;114.9;19:31.854;13:23:10.461;0:24.852;0:27.907;0:19.941;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;17;1:12.124;0;;24.300;0;27.875;0;19.949;0;115.8;20:43.978;13:24:22.585;0:24.300;0:27.875;0:19.949;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;18;1:12.443;0;;24.533;0;27.930;0;19.980;0;115.3;21:56.421;13:25:35.028;0:24.533;0:27.930;0:19.980;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;19;1:12.816;0;;25.033;0;27.897;0;19.886;0;114.7;23:09.237;13:26:47.844;0:25.033;0:27.897;0:19.886;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;20;1:12.415;0;;24.479;0;27.828;0;20.108;0;115.3;24:21.652;13:28:00.259;0:24.479;0:27.828;0:20.108;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;21;1:12.367;0;;24.629;0;27.814;0;19.924;0;115.4;25:34.019;13:29:12.626;0:24.629;0:27.814;0:19.924;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;22;1:12.657;0;;24.661;0;28.047;0;19.949;0;115.0;26:46.676;13:30:25.283;0:24.661;0:28.047;0:19.949;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;23;1:12.902;0;;24.707;0;28.150;0;20.045;0;114.6;27:59.578;13:31:38.185;0:24.707;0:28.150;0:20.045;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;24;1:16.664;0;;26.230;0;29.225;0;21.209;0;108.9;29:16.242;13:32:54.849;0:26.230;0:29.225;0:21.209;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;25;1:13.481;0;;25.295;0;28.045;0;20.141;0;113.7;30:29.723;13:34:08.330;0:25.295;0:28.045;0:20.141;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;26;1:12.941;0;;24.699;0;28.169;0;20.073;0;114.5;31:42.664;13:35:21.271;0:24.699;0:28.169;0:20.073;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;27;1:12.882;0;;24.827;0;27.958;0;20.097;0;114.6;32:55.546;13:36:34.153;0:24.827;0:27.958;0:20.097;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
